Date,AAPL: Close,AAPL: Norm_PV,AAPL: Log-Returns,META: Close,META: Norm_PV,META: Log-Returns,V: Close,V: Norm_PV,V: Log-Returns,MC.PA: Close,MC.PA: Norm_PV,MC.PA: Log-Returns,NFLX: Close,NFLX: Norm_PV,NFLX: Log-Returns,NKE: Close,NKE: Norm_PV,NKE: Log-Returns,JPM: Close,JPM: Norm_PV,JPM: Log-Returns,BAC: Close,BAC: Norm_PV,BAC: Log-Returns,C: Close,C: Norm_PV,C: Log-Returns,NVDA: Close,NVDA: Norm_PV,NVDA: Log-Returns,LLY: Close,LLY: Norm_PV,LLY: Log-Returns,TSLA: Close,TSLA: Norm_PV,TSLA: Log-Returns,^SPX: Close,^SPX: Norm_PV,^SPX: Log-Returns,^DJI: Close,^DJI: Norm_PV,^DJI: Log-Returns,^RUT: Close,^RUT: Norm_PV,^RUT: Log-Returns,IAU: Close,IAU: Norm_PV,IAU: Log-Returns,CPER: Close,CPER: Norm_PV,CPER: Log-Returns,GSG: Close,GSG: Norm_PV,GSG: Log-Returns,CL=F: Close,CL=F: Norm_PV,CL=F: Log-Returns,TLT: Close,TLT: Norm_PV,TLT: Log-Returns,JNK: Close,JNK: Norm_PV,JNK: Log-Returns,LQD: Close,LQD: Norm_PV,LQD: Log-Returns,BTC-USD: Close,BTC-USD: Norm_PV,BTC-USD: Log-Returns,ETH-USD: Close,ETH-USD: Norm_PV,ETH-USD: Log-Returns,XRP-USD: Close,XRP-USD: Norm_PV,XRP-USD: Log-Returns
2017-11-24,43.74250030517578,0.008704427541283736,0.005712289093268164,182.77999877929688,0.03160917236256143,1.0504722992348479,111.97000122070312,0.018113145040571717,1.0323728488754105,249.60000610351562,0.05639501139555412,0.32102878175278926,195.75,0.019503993547139657,-0.29076833992408824,59.31999969482422,0.01128750537362189,0.42233359723606206,98.31999969482422,0.01092511604787857,-0.3249390514544944,26.59000015258789,0.002471283066860222,-0.2629098033613143,72.0199966430664,0.007596612757270093,-0.3326943673007785,54.2400016784668,0.008941407027134453,0.9400676055259347,84.02999877929688,0.007101946916516483,0.4173859449584049,21.036666870117188,0.003906884045758512,0.9392732392230189,2602.419921875,0.3912961328132319,0.20539842782319662,23557.990234375,4.185879340522967,0.1351220665788583,1519.1600341796875,0.22867482174898424,0.15810857198432518,24.760000228881836,0.002674392609901637,-0.3225806147696445,20.420000076293945,0.003971781999199028,1.0832174296317525,15.930000305175781,0.00038153272404331366,0.4403948519638986,58.95000076293945,0.03111271878076412,1.590185334251053,126.80000305175781,0.012259105758678782,-0.2756437798133287,110.97000122070312,0.007633845645790275,0.08113948419395144,121.19000244140625,0.006370676438188445,-0.11545390296323448,8253.6904296875,0.7285688592922379,2.638433629480957,474.9110107421875,0.039560205791450934,14.656552117983033,0.2446420043706894,9.569301561070382e-06,0.9198421165440935
2017-11-27,43.522499084472656,0.012791385880991565,-0.5042151798269476,183.02999877929688,0.04145137850154026,0.13668299969374825,112.37999725341797,0.03951837927536505,0.3654972069759127,247.5,0.08657100840450292,-0.8449078939714928,195.0500030517578,0.028875667097921495,-0.35823832722188004,59.630001068115234,0.02633277957054665,0.5212308922231401,97.93000030517578,0.038666394886387914,-0.39745213049084077,26.59000015258789,0.007761472935422749,0.0,71.38999938964844,0.020314896778812208,-0.8786016644767423,53.53499984741211,0.020647831267335024,-1.3083031817336044,84.80999755859375,0.02613344354862202,0.923956817369994,21.12066650390625,0.005508599028765924,0.3985059690953488,2601.419921875,0.8517042664679677,-0.038433158680325395,23580.779296875,10.467579806710724,0.09668926237167344,1513.31005859375,0.4960128429026119,-0.385822953818388,24.8799991607666,0.006246964069755823,0.4834777079320841,20.1299991607666,0.00018211048905975645,-1.4303618511737048,15.869999885559082,0.0008246872317380041,-0.3773615752086783,58.11000061035156,0.03662740334956981,-1.4351863335128223,126.62000274658203,0.023692726608503235,-0.14205692631017244,110.69999694824219,0.01918043365535159,-0.2436093366001217,121.12000274658203,0.028326275311569456,-0.057776975999953205,9818.349609375,0.9685750806396135,5.095910220949361,480.3550109863281,0.02437089635622999,1.8966979610970953,0.25392699241638184,9.239705042974844e-06,2.0325108084575256
2017-11-28,43.26750183105469,0.016222596549459845,-0.5876206578593415,182.4199981689453,0.04812441571613152,-0.33383564480192807,113.36000061035156,0.040168871264528574,0.8682639522693283,246.9499969482422,0.11322215036224828,-0.22247073799075398,199.17999267578125,0.06412643169328805,2.0952950132940797,59.58000183105469,0.028890225893982564,-0.08388430295517717,101.36000061035156,0.05133501852260389,3.442560118553765,27.639999389648438,0.01795506028234893,3.8728765823812323,73.69999694824219,0.030004533071328793,3.184496282261954,52.6775016784668,0.02463403714955418,-1.614719148809425,85.05000305175781,0.023380843759477035,0.28259231369612253,21.170000076293945,0.005998484587969479,0.23330724604189385,2627.0400390625,0.9956506200248391,0.9800332196793644,23836.7109375,11.399631014111433,1.0794925023374975,1536.4300537109375,0.5829612826109806,1.51622349393008,24.860000610351562,0.008158176559245067,-0.08041235056163089,19.81999969482422,0.0014472556548566914,-1.5519684456542242,15.859999656677246,0.0012169147825872673,-0.06303327675521651,57.9900016784668,0.0289481635616738,-0.20671657579748576,126.79000091552734,0.02334642010430227,0.13416849531590008,111.0,0.057423992368627955,0.2706389165564518,121.29000091552734,0.02427328103976065,0.14025675033657398,10058.7998046875,1.114372515290108,2.4194809821774186,472.9020080566406,0.023134065587177694,-1.5637240848135638,0.2991519868373871,3.9878599851368636e-05,16.39049671525305
2017-11-29,42.369998931884766,0.02504525940581458,-2.0961278707183584,175.1300048828125,0.1347301736186885,-4.0783127548789135,109.86000061035156,0.08464252772750162,-3.1361767296417313,245.10000610351562,0.10761272440625383,-0.7519559192626315,188.14999389648438,0.12323742786991526,-5.696941713181465,60.36000061035156,0.0406089425419377,1.3006665993660242,103.7300033569336,0.06610531953172888,2.311285977145589,28.280000686645508,0.022046884456292642,2.289088849133805,75.04000091552734,0.037029835938516324,1.801855911104349,49.10499954223633,0.06255460210934088,-7.022759798429585,84.95999908447266,0.02034020079704418,-0.1058808006148555,20.502666473388672,0.010290595967204686,-3.2030139192276557,2626.070068359375,1.1654561248583033,-0.03692938827907781,23940.6796875,14.396331078627894,0.4352222369332367,1542.300048828125,0.6852438287577591,0.3813261984410393,24.700000762939453,0.005809424901060238,-0.6456836111947932,19.610000610351562,0.0012038278344239362,-1.0651842171715993,15.760000228881836,0.0006003510635115662,-0.6325095606925463,57.29999923706055,0.038811490673706615,-1.1970000426552734,125.54000091552734,0.05620498549389557,-0.9907741578573339,110.8499984741211,0.022776455603419194,-0.1352279015272258,120.80999755859375,0.03552646389081149,-0.3965336546211494,9888.6103515625,1.9962493296987338,-1.7064228542038877,427.52301025390625,0.041563330285531615,-10.08800838177914,0.2430640012025833,2.4329229474882053e-05,-20.762697332639497
2017-11-30,42.962501525878906,0.02531065082124832,1.388713826324748,177.17999267578125,0.08226381348220757,1.1637540480510133,112.58999633789062,0.11083371201215954,2.4546035818780254,244.5,0.17509789778542226,-0.24510065212843432,187.5800018310547,0.057355374229940755,-0.30340537575673293,60.41999816894531,0.042435837747020144,0.0993501641582449,104.5199966430664,0.07557304534700589,0.7587006728830632,28.170000076293945,0.022401989697899694,-0.3897280712001595,75.5,0.03947625907284286,0.6111339356485525,50.1775016784668,0.03769788722834593,2.1605899214499087,84.63999938964844,0.04376532955800414,-0.3773585818806351,20.59000015258789,0.0051293776731258485,0.425057889210658,2647.580078125,1.4263595122351207,0.8157586662811174,24272.349609375,17.751569460328486,1.3758735298979299,1544.1400146484375,0.8328239718332351,0.11922901468612601,24.5,0.0061972072832990905,-0.8130156971486752,19.65999984741211,0.0010925595803338765,0.2546435624922788,15.680000305175781,0.001405320274493178,-0.5089064567689294,57.400001525878906,0.038541795042776085,0.1743719502907467,125.12000274658203,0.03708252691984792,-0.335114143351641,110.81999969482422,0.039450079746365045,-0.02706616116551993,120.66999816894531,0.028549466593909754,-0.11595114113864002,10233.599609375,1.48407793647055,3.429276074330862,447.114013671875,0.03091296454059437,4.480551414950813,0.2508780062198639,1.2570438303516484e-05,3.164200188710246
2017-12-01,42.76250076293945,0.024120312321954166,-0.4666109547438249,175.10000610351562,0.0648342243527444,-1.1808849497037683,110.7300033569336,0.07705762095832755,-1.6658033262572112,243.3000030517578,0.1461869033904528,-0.492004658226111,186.82000732421875,0.0535853855873848,-0.4059805192868335,59.880001068115234,0.03388832478096915,-0.897756826406221,104.79000091552734,0.06228142494656148,0.25799476888400646,28.100000381469727,0.025208485043132636,-0.24879946814863474,75.51000213623047,0.03111869508913967,0.013246985105103148,49.41999816894531,0.036578003419330776,-1.5211588992517562,85.31999969482422,0.02413330143743458,0.8001929127470933,20.435333251953125,0.005022175159431038,-0.754010366639291,2642.219970703125,1.132576968497705,-0.20265829358053325,24231.58984375,15.170218455220633,-0.16806789584107037,1537.02001953125,0.6595761160401418,-0.46216410128220986,24.600000381469727,0.007641595651247106,0.4073340894535194,19.75,0.0029225755756622524,0.45673843894477584,15.869999885559082,0.0014171893200252666,1.2044492942167013,58.36000061035156,0.03652575638522697,1.65864042041969,126.55000305175781,0.0957447779018196,1.136421235758532,110.25,0.04042295440064935,-0.5156746358451182,120.72000122070312,0.06514594911813197,0.041429266000613287,10975.599609375,1.2991190852943888,6.999820553385037,466.5400085449219,0.02115125552446841,4.25301536027903,0.2556990087032318,8.654236107481262e-06,1.903421550962903
2017-12-04,42.45000076293945,0.01959784794494844,-0.7334637415026092,171.47000122070312,0.0769444230375678,-2.094894283931152,107.43000030517578,0.10789858605373097,-3.025536050725873,246.9499969482422,0.10542953483116829,1.4890612296171752,184.0399932861328,0.0769799141479885,-1.4992536842595146,60.099998474121094,0.025267730331184783,0.3667238763138331,106.94999694824219,0.07613744932096887,2.0403050770347564,29.059999465942383,0.027562055810662584,3.359304984924469,77.0999984741211,0.04026379717019182,2.08381346723469,46.665000915527344,0.052809435251282,-5.736072487272576,85.58000183105469,0.03740591360046955,0.30427423581831403,20.34666633605957,0.006796744204980742,-0.43483427247005596,2639.43994140625,1.1528364909360531,-0.10527105492864533,24290.05078125,15.437516539733364,0.24096862775117406,1532.4100341796875,0.6700659652093073,-0.3003807701862929,24.540000915527344,0.004616003959040909,-0.24419818548990635,19.649999618530273,0.00020316350520153145,-0.5076172445078505,15.649999618530273,0.0019996402590853504,-1.3959634716070186,57.470001220703125,0.02781925299501549,-1.536764035262186,126.61000061035156,0.03744307706709309,0.047398924671463755,110.19000244140625,0.021233513887736755,-0.05443436709377841,120.91000366210938,0.02695660838856062,0.15726729026015665,11657.2001953125,1.2474313181611676,2.9070296029922784,470.2040100097656,0.017177678207622532,0.929653747229843,0.2535710036754608,4.9080210170549205e-06,0.40029798717628806
2017-12-05,42.40999984741211,0.01645545441522472,-0.09427508414400775,172.8300018310547,0.06400132038839179,0.7900131697135678,108.58000183105469,0.06967709263049644,1.0647769821805682,245.89999389648438,0.11958256296902925,-0.4260950227819883,184.2100067138672,0.04913449306296362,0.09233588041477055,60.41999816894531,0.02996562769839257,0.5310329500923885,105.72000122070312,0.05488680205333056,-1.156730571132332,28.93000030517578,0.017207852336635382,-0.44835102275706623,76.54000091552734,0.027703564147692428,-0.7289768819397419,46.935001373291016,0.042013115541399325,0.5769256411524044,86.05999755859375,0.03448870662663285,0.5593066657305046,20.246667861938477,0.005385659088504438,-0.49268520744038485,2629.570068359375,1.0120806953437609,-0.3746390525955308,24180.640625,13.445941963472151,-0.4514494796613972,1516.760009765625,0.5844318892258981,-1.0265194537546822,24.34000015258789,0.0068065966572984134,-0.8183382761918663,18.8799991607666,0.002220427139167987,-3.99742026356203,15.649999618530273,0.0006868993256400059,0.0,57.619998931884766,0.026275079507185647,0.260661735879985,127.23999786376953,0.04291478147921254,0.4963549739074655,110.25,0.019289587265366066,0.05443436709377712,121.13999938964844,0.0212716310437918,0.1900399040352985,11916.7001953125,1.433830735439119,2.2016762442421918,463.281005859375,0.020479040207993467,-1.4832870291597655,0.2461010068655014,7.94699343711198e-06,-2.9901828532019725
2017-12-06,42.252498626708984,0.01711952465623921,-0.3720688740337539,176.05999755859375,0.06542643983263563,1.851636915891753,109.73999786376953,0.04390362120724829,1.062666682359,248.6999969482422,0.10766299594917107,1.1322414137501835,185.3000030517578,0.04691623842880548,0.5899702149658397,59.720001220703125,0.02627427357905534,-1.1653152541655145,104.93000030517578,0.04903434509519957,-0.7500637204461427,28.639999389648438,0.013910616178599365,-1.0074808755522313,75.44000244140625,0.02826960819015198,-1.4475821271552975,47.314998626708984,0.02015340951072064,0.8063645887385513,85.31999969482422,0.027613548759443017,-0.8635809015488253,20.884000778198242,0.008602446215108757,3.099312282621998,2629.27001953125,0.9279602063600494,-0.011411217053034996,24140.91015625,11.30931913128584,-0.1644420638851279,1508.8800048828125,0.5331329303522963,-0.5208830304522563,24.299999237060547,0.005598183837954756,-0.16447748785818683,18.979999542236328,0.0004047373703855576,0.5282652797137053,15.329999923706055,0.0013673060120677411,-2.0659204704150755,55.959999084472656,0.034705589451438784,-2.9232577682259744,127.68000030517578,0.04650268915731307,0.34520859997018244,110.12999725341797,0.019710897739754544,-0.10890530895567628,121.37000274658203,0.022530143162365502,0.18968572336934625,14291.5,3.1562819433656815,18.172416088180857,428.5880126953125,0.031114760681545752,-7.783767994929665,0.23254400491714478,1.1807453574775914e-05,-5.66625730954759
2017-12-07,42.33000183105469,0.01541739805306887,0.18326066412584555,180.13999938964844,0.06743406049186233,2.2909490801529215,111.4000015258789,0.043696749661463946,1.5013429025939873,246.89999389648438,0.0876225300529085,-0.7263966907983698,185.1999969482422,0.03979676718992382,-0.05398440266902686,60.599998474121094,0.020730756201816924,1.462787478431833,104.62000274658203,0.042241659449563734,-0.2958699882795188,28.780000686645508,0.01512403914355628,0.48764045363609876,74.9800033569336,0.03242856191929699,-0.6116214608607984,47.997501373291016,0.02375207076725337,1.4321613894129714,85.87000274658203,0.03856767368641203,0.6425666643430992,20.749332427978516,0.005678660367815623,-0.6469278797638505,2636.97998046875,0.9432636596498319,0.29280670101093853,24211.48046875,11.572331588864726,0.29190020057372185,1520.469970703125,0.5444910673987393,0.7651821323647148,23.979999542236328,0.006264716170303831,-1.3256188439843064,18.920000076293945,0.0003423279295132673,-0.3166201407387345,15.399999618530273,0.0010939995455834612,0.45557967418729317,56.689998626708984,0.02885838613207603,1.296067067474773,126.68000030517578,0.05090507666177638,-0.7862912012191837,110.22000122070312,0.025188810935245755,0.08169182928414616,121.12999725341797,0.03884670836658661,-0.19794273940495263,17899.69921875,5.606842103856483,22.511895434132782,434.4079895019531,0.03360966555736842,1.348804635476734,0.22282299399375916,1.134185012950069e-05,-4.270176821148424
2017-12-08,42.342498779296875,0.014029467158233057,0.029518316437680745,179.0,0.06529735870052407,-0.6348517126634984,112.5999984741211,0.045423412970642695,1.0714360963786813,247.39999389648438,0.09254702761925528,0.20230636572145652,188.5399932861328,0.04336471370578644,1.787384462432261,61.29999923706055,0.02080522504746784,1.1484962600422817,105.93000030517578,0.043202713954343636,1.2443737293924573,29.049999237060547,0.011536780960645927,0.9337731717296217,75.70999908447266,0.021280692350938882,0.9688783943841601,47.872501373291016,0.02038406188028802,-0.26076993272805815,86.44999694824219,0.03375403117535093,0.6731620158713499,21.0086669921875,0.004171570188182379,1.242099248059274,2651.5,0.8994648779260042,0.5491202035518141,24329.16015625,10.70028976130015,0.4848717138437957,1521.719970703125,0.5167898321974191,0.08217764797209427,23.979999542236328,0.00656688461347312,0.0,19.049999237060547,0.00043085007728298474,0.6847493867212349,15.539999961853027,0.0008243799963388188,0.9049857835919627,57.36000061035156,0.035710436667511856,1.1749402820442885,126.69000244140625,0.018661235829462452,0.007895280520366891,110.27999877929688,0.015288062292284414,0.054419555623071734,120.9800033569336,0.024018072641472096,-0.12390559274396179,16569.400390625,6.111119654749646,-7.722626494389065,456.031005859375,0.038709030185801636,4.857664201837577,0.25212499499320984,3.078510333306e-05,12.35472690482621
2017-12-11,43.16749954223633,0.021601815060438352,1.929660574621457,179.0399932861328,0.04325465536389672,0.02234012236011632,112.37000274658203,0.04499460148203493,-0.2044679792149865,246.1999969482422,0.08439519545203192,-0.4862233932838957,186.22000122070312,0.04550456462557589,-1.2381373342677227,61.90999984741211,0.031241237219300715,0.9901884570296698,105.62000274658203,0.03377751653052559,-0.29307282061627987,28.940000534057617,0.010176025969730119,-0.37937173776457445,75.8499984741211,0.017899501661667302,0.18474456548222506,48.665000915527344,0.01654379413261663,1.6418849188694253,86.66999816894531,0.02989517816750438,0.2541605191055131,21.92733383178711,0.009964517685384965,4.279891224675032,2659.989990234375,0.906595838744961,0.3196842121695832,24386.029296875,10.980657194410027,0.23347611739474838,1519.8399658203125,0.5185829349742608,-0.12362111294658534,23.8799991607666,0.004748265692703436,-0.41788771293502824,19.219999313354492,0.00013661840829849232,0.8884306293179054,15.609999656677246,0.0010911547401426516,0.44943700488288524,57.9900016784668,0.03213670637589607,1.0923403900339463,126.43000030517578,0.015034225688496595,-0.2054379147072888,110.33999633789062,0.014262947894471441,0.0543899568495128,121.06999969482422,0.02116385283102679,0.07436177723862265,16936.80078125,3.592015933794644,9.153033338474724,515.135986328125,0.033152996962072113,15.375243708510006,0.2516910135746002,8.197795938690966e-06,5.873798157131187
2017-12-12,42.92499923706055,0.011819498060140002,-0.5633497690328829,176.9600067138672,0.054717203041811546,-1.1685450790359917,113.45999908447266,0.052758018997358595,0.9653321467139412,246.4499969482422,0.07405821120391594,0.10149194136077112,185.72999572753906,0.03653929995466119,-0.263479381991252,62.16999816894531,0.02559808403844848,0.4190823762394207,106.8499984741211,0.05003674928021312,1.157819420142531,29.31999969482422,0.014512641322249012,1.3045126952701622,76.1500015258789,0.031575004208274755,0.3947413701494082,47.709999084472656,0.01979881218672746,-1.981910435271364,86.70999908447266,0.03811673438055814,0.04614248110594935,22.735332489013672,0.011366691553179094,3.6186232973390604,2664.110107421875,1.0315426434393284,0.1547723722089516,24504.80078125,12.562721302094698,0.485865009177303,1516.1199951171875,0.5876993808294221,-0.24506071309706948,23.920000076293945,0.005782534569902836,0.16736788913535203,19.309999465942383,0.000561510580119318,0.46717009668006454,15.489999771118164,0.001101232414393725,-0.7717072880896064,57.13999938964844,0.04313540228195517,-1.4766224711481326,126.37999725341797,0.02918064218511901,-0.03955781250167982,110.33999633789062,0.011474190551828007,0.0,120.9800033569336,0.047487973268069986,-0.07436177723862604,17415.400390625,4.43803315463279,2.7866079189228037,651.4310302734375,0.12259094288138939,23.47406110576056,0.373540997505188,0.00010743540626216875,39.48255657103544
2017-12-13,43.067501068115234,0.01455269274191537,0.3314288129584002,178.3000030517578,0.047809496269333195,0.7543785710958228,113.30999755859375,0.04868296431169742,-0.13229399830379754,247.0,0.1222044369476587,0.22292158594585726,187.86000061035156,0.04080587827801192,1.140302461970177,64.30000305175781,0.0578314328301159,3.3687139875951613,105.51000213623047,0.04785293835913694,-1.262021208387499,28.84000015258789,0.015019329589769469,-1.650654890240917,75.13999938964844,0.034291344927481635,-1.335206735601166,46.54499816894531,0.023529098360510165,-2.4721453109590326,87.88999938964844,0.0525751010485963,1.3516818801488757,22.601999282836914,0.00805010085536314,-0.5881845506406178,2662.85009765625,1.0308958735451186,-0.0473068970150185,24585.4296875,11.980151950131615,0.32849297297664126,1524.449951171875,0.5908372863038311,0.5479220699992612,24.1200008392334,0.007878090992530276,0.8326474381094675,19.579999923706055,0.0005693618549957755,1.3885564422466496,15.399999618530273,0.0035573760967370673,-0.5827155003852393,56.599998474121094,0.03402465692879554,-0.94954278707949,127.33000183105469,0.03343826148717949,0.7488936353149206,110.33999633789062,0.021280461297158562,0.0,121.4000015258789,0.033820229668855215,0.3465620767809706,16408.19921875,3.715549888719225,-5.957373243077356,702.7670288085938,0.11552081856523543,7.585391317806586,0.4710629880428314,0.00023861653788329035,23.19640533574989
2017-12-14,43.05500030517578,0.012507209507766537,-0.0290301903170716,178.38999938964844,0.04448003431466108,0.05046193567768562,112.91999816894531,0.05887176175055766,-0.34478166764344537,244.35000610351562,0.08809198230192707,-1.0786687933235282,189.55999755859375,0.06812519022851697,0.9008576404715448,64.52999877929688,0.04714207366209602,0.3570534326103097,104.66000366210938,0.04119092054849018,-0.8088719466115484,28.729999542236328,0.011339452651669708,-0.38214606496912257,73.91999816894531,0.04131617052879702,-1.6369629460297643,46.61750030517578,0.01862896532585972,0.15564664334867026,86.5,0.03923959313718178,-1.5941611694226407,22.525999069213867,0.007479351204487502,-0.3368209902907012,2652.010009765625,0.9905612328615685,-0.4079167730762682,24508.66015625,11.557232841521616,-0.3127447481659236,1506.949951171875,0.5634970396462038,-1.1545949048099986,24.079999923706055,0.010685179054912617,-0.16597893808048442,19.559999465942383,0.00020223298373469207,-0.10219959027282498,15.5,0.0018612092148604779,0.6472539276379328,57.040000915527344,0.030247670357916385,0.774383390651441,127.87000274658203,0.02709498453056531,0.4231988336832736,110.06999969482422,0.03462502643548694,-0.24499503922265423,121.62000274658203,0.03772021420739664,0.18105610808555073,16564.0,3.98220578280077,0.9450503424906668,695.8159790039062,0.09660771582543355,-0.9940213774400849,0.8642629981040955,0.0010164402379329177,60.68853007887931
2017-12-15,43.49250030517578,0.024785046684135476,1.0110141217139645,180.17999267578125,0.09408750685329204,0.9984149232107045,113.81999969482422,0.09907494807087096,0.7938663323979229,245.14999389648438,0.19721796013609272,0.3268594505434575,190.1199951171875,0.06387936954697136,0.2949841842960885,64.79000091552734,0.056773694032037234,0.4021071561637942,106.13999938964844,0.09406594787929627,1.4041935714714335,29.040000915527344,0.02455504018587756,1.0732364425119207,74.7699966430664,0.06260821180736592,1.1433287552358082,47.88999938964844,0.029264831521192556,2.693068794716384,86.54000091552734,0.06571940889694108,0.046233143814414054,22.89666748046875,0.009087938190299134,1.6321218795082817,2675.81005859375,1.6654543704830678,0.8934313410142761,24651.740234375,23.477631540248694,0.5820964882056536,1530.4200439453125,0.9536186662189866,1.5454528060233834,24.1200008392334,0.0063371139285087995,0.16597893808048533,20.0,0.0014733231579260263,2.2245636250879186,15.529999732971191,0.0012319873962014613,0.1933596041009017,57.29999923706055,0.010993668600383472,0.4547818249209022,128.35000610351562,0.02859662335964762,0.37468105682706815,110.0999984741211,0.01608181431244411,0.02725056068675036,121.79000091552734,0.02752618986474589,0.13968053410088405,17706.900390625,4.42153820262612,6.672275050137494,684.447998046875,0.06859950250933904,-1.6472556262746414,0.756181001663208,0.0004467420419058914,-13.359635072629889
2017-12-18,44.10499954223633,0.018408899656027287,1.3984627878465088,180.82000732421875,0.05727516171035396,0.3545791240959881,113.55000305175781,0.05405074890946764,-0.23749550663022673,254.0500030517578,0.17095531836810066,3.5660866851994273,190.4199981689453,0.044005246957788534,0.1576723178655498,64.80999755859375,0.045884712066425054,0.030859017685993036,106.95999908447266,0.04105908106146614,0.7695952584847393,29.479999542236328,0.013542115197043292,1.5037830310177276,75.66999816894531,0.028077229140122253,1.1965066393510118,49.474998474121094,0.02155498508589253,3.2560759037562685,86.08000183105469,0.03377774503137729,-0.5329627690957525,22.591333389282227,0.007082401199492443,-1.34250207187917,2690.159912109375,1.08799431338729,0.5348478579597589,24792.19921875,13.180252784075218,0.5681560319202433,1548.9200439453125,0.6271395216069267,1.2015705997345238,24.219999313354492,0.004770362299421275,0.4137303121522688,20.06999969482422,0.0004928265888325467,0.34938740486860953,15.569999694824219,0.0015928846745410675,0.2572346279454082,57.15999984741211,0.007160581075068753,-0.24462600136897555,127.18000030517578,0.02833711810040225,-0.9157546632014804,110.22000122070312,0.030369631313606756,0.10893496606332548,121.43000030517578,0.029909976668733292,-0.29602900373708585,19114.19921875,4.949559907632088,-0.13907497993828458,794.64501953125,0.09380545359568687,9.867904334789465,0.7784069776535034,0.00019331242533421198,6.644580200582769
2017-12-19,43.6349983215332,0.016984125562593898,-1.0713602182570634,179.50999450683594,0.04913807269442141,-0.7271215732700506,112.13999938964844,0.04705155414369114,-1.2495210174699147,252.60000610351562,0.08127754931754184,-0.572387597301054,187.02000427246094,0.06065913084231258,-1.801656338942963,64.23999786376953,0.029522132347590213,-0.8833838384808131,106.51000213623047,0.03907504334694279,-0.42160267224646364,29.450000762939453,0.013036568606190978,-0.10181157893371065,74.69999694824219,0.029749102458875475,-1.290170522328271,49.02750015258789,0.01668276599694017,-0.9086092362066839,86.70999908447266,0.03610087228480564,0.7292089145550992,22.073333740234375,0.00862442092456969,-2.319609249622529,2681.469970703125,0.9913594776607884,-0.3235498043118501,24754.75,12.435352937153757,-0.15116662669193334,1536.75,0.568784939881562,-0.7888145444250508,24.239999771118164,0.0051821874612758955,0.08254419841992132,20.059999465942383,0.00028517849067782717,-0.04983916918997449,15.630000114440918,0.0015456657721064884,0.38461855095971514,57.459999084472656,0.02208421168636433,0.5234687225665261,125.52999877929688,0.04267376765938942,-1.3058644133096295,109.52999877929688,0.01569234780075426,-0.6279906339505237,120.80999755859375,0.02816036129136119,-0.5118924256081802,17776.69921875,5.240680441175121,-7.2542906339212285,826.822998046875,0.12305669676062254,3.9695144529003468,0.7912570238113403,0.00021215551510457735,1.6373355344631235
2017-12-20,43.587501525878906,0.014516428487191467,-0.1089095140179676,177.88999938964844,0.03870773227991469,-0.9065507775981094,112.12000274658203,0.03693407077467355,-0.017833445936788553,250.4499969482422,0.07485081074728464,-0.8547946460632508,188.82000732421875,0.05699696168109836,0.9578633241550285,63.59000015258789,0.04436835643944359,-1.0169808705732402,106.13999938964844,0.04195704199102598,-0.3479925862382693,29.479999542236328,0.015600365600478887,0.1018115789337025,74.66000366210938,0.02971448157525504,-0.05355287483287929,49.20000076293945,0.012959714450342419,0.3512270720012668,85.73999786376953,0.026739086440047542,-1.1249770575954758,21.93199920654297,0.007475355009486993,-0.6423540521295799,2679.25,0.9436087212309142,-0.08282360735725663,24726.650390625,12.660527551345906,-0.11357646377745054,1540.0799560546875,0.5430109872643437,0.2164537788815453,24.299999237060547,0.010977039360647454,0.24721671910233534,20.40999984741211,0.00030334301967305054,1.729721343484224,15.75,0.001877573637327226,0.7648213516381114,58.09000015258789,0.022329530223125994,1.0904497013346273,124.13999938964844,0.03822784751361108,-1.113480803685573,109.6500015258789,0.02634762471792283,0.10950155890666338,120.48999786376953,0.04567780805138826,-0.2652299117168654,16624.599609375,6.425549153424285,-6.700506450657446,819.0859985351562,0.11813753332333378,-0.94015604954164,0.7759640216827393,0.00014458384134435884,-1.9516694976280387
2017-12-21,43.752498626708984,0.013003669307124393,0.37782756314315474,177.4499969482422,0.03776620873870828,-0.24765164114576194,112.41000366210938,0.05293849618075124,0.2583183258456522,252.4499969482422,0.09319120636462228,0.7953909597833557,188.6199951171875,0.04114319456051093,-0.10598358650886004,64.7699966430664,0.05201902413366631,1.8386253687424574,107.83000183105469,0.04012518998987642,1.5796958225609985,29.81999969482422,0.014165196800696313,1.1467247309466886,75.81999969482422,0.024090472291729004,1.5417583526261214,48.97249984741211,0.013439505641412013,-0.46347260455306033,85.61000061035156,0.017914370712340585,-0.15173303707798064,22.110666275024414,0.005550736281630938,0.8113407607173045,2684.570068359375,0.9591422872215146,0.19836870126583983,24782.2890625,12.605112727945608,0.22476221834909046,1547.1099853515625,0.5533706564050291,0.4554330366229644,24.360000610351562,0.007806626963595881,0.2466148947361907,20.549999237060547,0.0005710096316521533,0.6835934470615896,15.800000190734863,0.0006772161641518077,0.3169586833105701,58.36000061035156,0.021605801942543863,0.4637199481782661,124.5999984741211,0.026946235338226276,0.3698638038265852,109.68000030517578,0.015546627199530427,0.027354925667707267,120.55999755859375,0.02894666000066755,0.05807898620303197,15802.900390625,4.554583454835776,-5.069001039219793,821.06298828125,0.10646449371161777,0.24107452669923732,1.193060040473938,0.0008001489878623304,43.01705928382818
